attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0000.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0000.jpg,0.033333,0.014841
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0001.jpg,0.033333,0.01323
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0002.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0002.jpg,0.033333,0.01429
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0003.jpg,0.033333,0.015391
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0004.jpg,0.033333,0.013613
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0005.jpg,0.033333,0.014273
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0006.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0006.jpg,0.033333,0.015591
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0007.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0007.jpg,0.033333,0.013219
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0008.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0008.jpg,0.033333,0.014354
bim_error_generic,0.2,False,none,-1,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/000_n007726_Samantha_Ruth_Prabhu/0009.jpg,0.033333,0.015971
bim_error_generic,0.2,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/001_n002771_Felix_Neureuther/0000.jpg,0.033333,0.017167
bim_error_generic,0.2,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/001_n002771_Felix_Neureuther/0001.jpg,0.033333,0.014495
bim_error_generic,0.2,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/001_n002771_Felix_Neureuther/0002.jpg,0.033333,0.016623
bim_error_generic,0.2,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/001_n002771_Felix_Neureuther/0003.jpg,0.033333,0.016348
bim_error_generic,0.2,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/001_n002771_Felix_Neureuther/0004.jpg,0.033333,0.014766
bim_error_generic,0.2,False,none,-1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_200/001_n002771_Felix_Neureuther/0005.jpg,0.033333,0.015021
