attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0000.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0000.jpg,0.075,0.041284
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0001.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0001.jpg,0.075,0.042801
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0002.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0002.jpg,0.075,0.042669
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0003.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0003.jpg,0.075,0.043235
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0004.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0004.jpg,0.075,0.043064
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0005.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0005.jpg,0.075,0.042872
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0006.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0006.jpg,0.075,0.043204
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0007.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0007.jpg,0.075,0.041937
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0008.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0008.jpg,0.075,0.04218
pgd,0.075,False,untargeted,,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0009.jpg,dataset/attacks/error_generic/pgd/eps_0_075/000_n007726_Samantha_Ruth_Prabhu/0009.jpg,0.075,0.042609
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0000.jpg,0.075,0.043688
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0001.jpg,0.075,0.042493
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0002.jpg,0.075,0.043972
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0003.jpg,0.075,0.044021
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0004.jpg,0.075,0.042916
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0005.jpg,0.075,0.043088
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0006.jpg,0.075,0.043215
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0008.jpg,0.075,0.044292
pgd,0.075,False,untargeted,,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_generic/pgd/eps_0_075/001_n002771_Felix_Neureuther/0009.jpg,0.075,0.043741
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0000.jpg,0.075,0.04343
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0001.jpg,0.075,0.043387
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0002.jpg,0.075,0.043563
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0004.jpg,0.075,0.043212
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0005.jpg,0.075,0.042231
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0006.jpg,0.075,0.04361
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0007.jpg,0.075,0.043016
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0008.jpg,0.075,0.044294
pgd,0.075,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_generic/pgd/eps_0_075/002_n006115_Mike_Posner/0009.jpg,0.075,0.043503
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0000.jpg,0.075,0.043276
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0001.jpg,0.075,0.041658
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0002.jpg,0.075,0.041588
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0003.jpg,0.075,0.043347
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0004.jpg,0.075,0.043864
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0005.jpg,0.075,0.043005
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0007.jpg,0.075,0.042598
pgd,0.075,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_generic/pgd/eps_0_075/003_n006980_Philip_Michael_Thomas/0009.jpg,0.075,0.044127
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0000.jpg,0.075,0.043237
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0001.jpg,0.075,0.043547
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0002.jpg,0.075,0.043439
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0003.jpg,0.075,0.043088
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0004.jpg,0.075,0.043798
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0005.jpg,0.075,0.042825
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0006.jpg,0.075,0.042812
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0007.jpg,0.075,0.043634
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0008.jpg,0.075,0.044233
pgd,0.075,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_generic/pgd/eps_0_075/004_n002295_Drake/0009.jpg,0.075,0.043821
pgd,0.075,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_generic/pgd/eps_0_075/005_n001597_Chris_Duhon/0000.jpg,0.075,0.043313
pgd,0.075,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_generic/pgd/eps_0_075/005_n001597_Chris_Duhon/0001.jpg,0.075,0.041932
pgd,0.075,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_generic/pgd/eps_0_075/005_n001597_Chris_Duhon/0002.jpg,0.075,0.04268
pgd,0.075,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_generic/pgd/eps_0_075/005_n001597_Chris_Duhon/0003.jpg,0.075,0.043042
pgd,0.075,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_generic/pgd/eps_0_075/005_n001597_Chris_Duhon/0004.jpg,0.075,0.044326
